SRR14514162_2 - illumina_universal_adapter	0.00018273469633278688	0.002148065001789495	0.005620024232112446	0.08059718892131	0.11187465623035252	0.14142919640254306	0.15393719990254648	0.1682464454092588	0.19512336288824644	0.25123783178048	0.40910942157345687	0.4917353385520125	0.5829311398606241	0.7215521887868694	0.9300692590604058	1.1900559805877577	1.46272784639217	1.734678096610044	2.000081596635832	2.255369425971769	2.481997742219595	2.6805967936176813	2.878121812514873	3.0848991738937306	3.307410365554793	3.5456404703799924	3.7954145599500517	4.05097462669073	4.338511400649887	4.657277161284365	4.970445273363834	5.289032028581497	5.62094909343266	5.981803502695952	6.364188907250618	6.738457534936543	7.120559514247917	7.522917075255854	7.929835545113075	8.359180037345752	8.804735707638805	9.274550341189919	9.764764133698996	10.261291596430349	10.761264913435404	11.274827725000392	11.807976712588642	12.340325769720495	12.895376815912059
SRR14514162_2 - polya	0.0012455793586765474	0.0018198884042938774	0.0025582857486590163	0.00384115790250552	0.00661947114266728	0.0179191880791641	0.034175117493748144	0.057997755048316356	0.07561487148660381	0.09919324123280882	0.12575689923236882	0.15019486790724135	0.16860445624289036	0.185615564759666	0.20100257204679006	0.21560270135582804	0.23215883777153024	0.2595503958238633	0.28743794805195677	0.32921147256158356	0.3638658024732656	0.3894952759538183	0.4050706118565506	0.4191840701886206	0.43271949019555633	0.44657749288071213	0.46320635024699575	0.48105095273582	0.4959568829652516	0.5077581879967843	0.5204134980377091	0.5320936014849394	0.5429346170408458	0.5537998729136127	0.5637887480998856	0.5741654683559259	0.5846969537119215	0.5955640742244469	0.6072367191126433	0.6188664772863942	0.6299871888060753	0.6405578315969995	0.6514454631468682	0.6629502904567999	0.6743189990643611	0.6858145031755001	0.6971645653854763	0.7088502627519823	0.7207671754485419
SRR14514162_2 - polyg	0.06832785931039431	0.06986432247139653	0.07068849324465255	0.07173642078892833	0.07218766361048481	0.07252702804653141	0.0727134920223812	0.07289249743919698	0.07308641997408076	0.07341459657157637	0.07379125380279294	0.07403365697139766	0.07426300766169289	0.07448117051343714	0.07471984440252485	0.07500886356509201	0.07528669488910819	0.07553655661674691	0.07574166699018167	0.07594864200337492	0.07620409765028913	0.07648006433454681	0.07684926300672937	0.07717743960422499	0.07753917971737356	0.07804449709192648	0.07858524262189084	0.07924718973615758	0.07971521431554053	0.08021120849130095	0.08072025514537086	0.0812926995512297	0.08216348631844818	0.08304546092421765	0.08425934140699973	0.08649504447743862	0.0896873077439869	0.09331403207426517	0.09659952732873833	0.0999670667325854	0.10353785187010875	0.10730255954251586	0.11192686614359046	0.1469671764852816	0.22209724163467598	0.2666043280302606	0.3287676882990611	0.4497175462340225	0.5680811488239474
SRR14514163_1 - illumina_universal_adapter	0.0	0.0009771721856116206	0.0033603695536550083	0.07765302478136232	0.10683647121497332	0.132604409852481	0.14213413608896297	0.14988412238864135	0.16631225540254455	0.20352137934807543	0.30941437397004445	0.381455550964446	0.4505039466881812	0.553166759273387	0.6944646320185508	0.8646580070423175	1.0544545588743026	1.2652878818181614	1.4876435658158704	1.815054449473903	2.0927781185967844	2.215883434569699	2.3103612813870233	2.4000880496467185	2.4907720790600303	2.588668496909149	2.690779927069872	2.8015894149768146	2.948901951002381	3.1396572956058284	3.312474331999427	3.4721791880152497	3.6322347845177574	3.8091259243811475	4.0028418862805	4.195098216372817	4.391195844022366	4.601735096339835	4.8039178416906925	5.024631631357719	5.257241496832966	5.516746571680221	5.799760448842448	6.096005972574423	6.3992908119256295	6.72159221845012	7.07838412724387	7.436798019336308	7.814548586731797
SRR14514163_1 - polya	1.2252942766289912e-05	7.658089228931195e-05	0.0005238133032588937	0.001942091428456951	0.03155745409457967	0.060079241618811015	0.08491901984177223	0.12007577587394956	0.14951347086996108	0.18805203910563442	0.23168170506070124	0.267100367744508	0.3019477369718365	0.32758548809245236	0.35881364435018803	0.3872848884855084	0.41612218928597167	0.45539593408762247	0.48344751493319743	0.5091679734174858	0.5358947048264556	0.5534148813644044	0.569746522454023	0.5874550879870035	0.6046413718345709	0.6192085891658439	0.6341786219905585	0.6501794336254874	0.667744027080964	0.6871756626904539	0.7051323503144519	0.7233999563611443	0.7431608898074784	0.7610272119785748	0.7788047003146158	0.7944563030807053	0.8138082945622145	0.8304340062782241	0.8474962290802828	0.8683706487005034	0.8875235298620604	0.9081881178374083	0.9330508703280563	0.9600563561849593	0.9812998957060144	0.9980894905315232	1.0129415887821123	1.0287325687721685	1.0455864915472002
SRR14514163_1 - polyg	0.0	0.0	0.010503835186402027	0.07152655339821737	0.0727579741462295	0.0736034271971035	0.07430797140616517	0.07488692295187237	0.07595599220823117	0.07698370778275374	0.07824422926983582	0.07915094703454126	0.07979882138330885	0.08033335601148824	0.08112367081991394	0.08209012168060506	0.08287737325333919	0.08344560347412587	0.08426655063946731	0.08481793306395036	0.08538156843119968	0.08608917587595291	0.08718734587138166	0.08883383505560186	0.09015868449220696	0.09200581561422516	0.09384988350055179	0.09575368448286409	0.09741855308123373	0.09866682162554952	0.0997052585249926	0.10071918953890308	0.1016963617245147	0.1031085133783296	0.10512718569907588	0.10745983967820832	0.11020449885785726	0.11360162723981114	0.11702938797868073	0.1203055185508175	0.12867274684234775	0.2048263177526853	0.2591727137747184	0.28602350622919703	0.32587313934086337	0.41422604639288835	0.4971478365637553	0.5716901455003258	0.6702482222588244
SRR14514163_2 - illumina_universal_adapter	0.0006585956736880827	0.0028733150786949845	0.006261253753574145	0.08104708992762462	0.11038676138150581	0.1362894823894427	0.14583146156869095	0.15359370081113563	0.17005552941764612	0.20697211435463184	0.311001130058279	0.37961301469596515	0.4454159122044793	0.5454887590124606	0.6851095102164884	0.8550333204993968	1.0445434597942198	1.255747434256759	1.47827312783535	1.8056855431112286	2.083406148998418	2.2055771780854037	2.2983993460114327	2.387273003131025	2.4770181508048696	2.5732818640303807	2.674099077111414	2.7833922633510286	2.929405987443368	3.118635840672412	3.2895904297655347	3.4478739444204676	3.606888040787841	3.782079084842408	3.9730427294728825	4.163894566000614	4.35858310523204	4.566181651285598	4.765864796312133	4.984967324005392	5.216039445163471	5.474287061759334	5.756617837362341	6.053149773631477	6.357108524834831	6.6798173417063005	7.037862113897903	7.397789244421978	7.776112636891791
SRR14514163_2 - polya	0.0009373501216211783	0.0014274678322727748	0.002248414997614199	0.003924004920904344	0.007076074447532424	0.017543150805635583	0.03149618938074822	0.04881572398089901	0.062192874245996024	0.08073923474062158	0.10123534475293304	0.1205061604886155	0.13508103590911735	0.14888550755318872	0.16129161210405726	0.1737742975472151	0.18697990661358405	0.20678985183098328	0.22647267276718225	0.25390548000305957	0.2776225823450595	0.29621335975721286	0.3084402650201244	0.31935610540704296	0.3298354347079123	0.3411081420528991	0.35428924523373545	0.3687094272518129	0.38005718387124315	0.38939392625915603	0.4004200431309712	0.41002788187758826	0.4195331022285377	0.4286860504749562	0.4366734375407315	0.4447864172698611	0.4532072521859939	0.46249651442068745	0.47322702904826586	0.48349805832210835	0.49250703449102307	0.5019555849816784	0.5110901538139474	0.5200455233582596	0.5291218907123889	0.5378015690444595	0.5467845077099958	0.555144077912297	0.5640458408320066
SRR14514163_2 - polyg	0.1227989924037575	0.12638910463428044	0.12866815198881038	0.13118306849159136	0.1325707142598737	0.13377150265097013	0.13442397185327506	0.13482525572887105	0.1352510454899996	0.13580702276802004	0.13667085523304345	0.13737233620641356	0.13798804658041963	0.13857465621535575	0.1391045959899978	0.13973102768892437	0.14023952481372542	0.14073883223145173	0.14124886097409853	0.14184772355180097	0.14242973833319972	0.1429458935472297	0.14354475612493212	0.14419263047369968	0.1450380835245737	0.14628788368673526	0.1477076934297791	0.14920408406511226	0.15019657242918175	0.15097310267699537	0.15173125351065955	0.15261346538983245	0.15382038025231198	0.15541479442977546	0.15682694608359038	0.1591948272731759	0.1626424990440407	0.1665190238117257	0.17025617135544413	0.1740423306702277	0.17826653268890613	0.18283075386934916	0.18895416201680254	0.22657682278069569	0.300425308833125	0.33658833778998387	0.37892225504751553	0.4644768962952891	0.5505859832032372
SRR14514164_1 - illumina_universal_adapter	0.0	0.00040580210886246134	0.0016480534625230572	0.03972305745222032	0.052783260017038716	0.06515608349949825	0.07132593188934588	0.07871732744362643	0.09097834830425651	0.11177156554561211	0.16509106406364765	0.20472095266434343	0.25778993049272414	0.3463665928465701	0.48391694439956234	0.6420120629231781	0.8013038835841535	0.9555894312898767	1.0997195741794248	1.215329696407848	1.3135110321444132	1.4046115351651132	1.496192375375895	1.588412975033812	1.6767246237655438	1.7675932398668937	1.8667600950106964	1.9706557869741002	2.1004586309180957	2.2637442896810898	2.412816522539284	2.5522799411769137	2.6951636918749555	2.846006132912116	3.014687303387843	3.179049579990677	3.3512297584458803	3.540965018947232	3.694029019488522	3.857144903899849	4.025900609456795	4.210016753001756	4.404884582012648	4.610346744651341	4.8208400252723616	5.037202943539428	5.267516344508102	5.49892499708692	5.745441496545174
SRR14514164_1 - polya	2.07041892276766e-05	7.039424337410043e-05	0.0005548722713017328	0.0019213487603283884	0.03506047403814755	0.06327614311762522	0.0883033670560407	0.12150046406369736	0.14852771268150639	0.1837434681388615	0.22284539991425154	0.25475055551410114	0.28627268361323877	0.3096083752917531	0.3366149197203344	0.36089058158978526	0.3841848648898442	0.41572976759713226	0.4396969370470907	0.46154399752013503	0.48542835021318276	0.5009668442285541	0.5160643390133758	0.5296090196061218	0.5429590808201277	0.5540875825300039	0.5656363792812019	0.5791562148468747	0.5939203721851309	0.6083781075228175	0.6214051833848716	0.6359809326011558	0.6518527640630928	0.6658715705891527	0.680633657508486	0.6938346485600526	0.7092634103725173	0.7228867668843284	0.7358413780840857	0.7519533781410637	0.7663531417489127	0.7820096496428817	0.8006144340828719	0.8211136518371944	0.8372774123672416	0.8497164892552298	0.8610147653167728	0.8734227859209194	0.8865699460804941
SRR14514164_1 - polyg	0.0	0.0	0.006571509660864552	0.05284951342256729	0.053193202963746716	0.053276019720657423	0.05346235742370651	0.05357001920769043	0.053706666856593095	0.053917849586715395	0.054158018181756445	0.05445822892555775	0.054685975007062196	0.05490129857503004	0.05535886115696169	0.05593857845533663	0.056567985807858004	0.0568371402678178	0.05714770310623295	0.05746033636357087	0.057717068309994055	0.05802349031056367	0.058429292419426127	0.05892205212304483	0.05956802282694834	0.06061772522079154	0.06198627212874097	0.06347283291528816	0.06482895730970097	0.06573994163571874	0.0664335319748459	0.0670795026787494	0.06772133254480739	0.06848738754623143	0.06945841402100944	0.07059093317176336	0.07244602852656318	0.07522660113984014	0.07827011695630862	0.08192647677391629	0.08876300005689511	0.13084219424322502	0.16020694582483874	0.18089043086328765	0.2071226386147539	0.2544731193784503	0.30032254642314016	0.3530830318320284	0.43541531071480716
SRR14514164_2 - illumina_universal_adapter	0.0002525911085776545	0.0012919414078070197	0.0029979666001675714	0.041234463265840716	0.0542822433171225	0.06665506679958204	0.07279178848666538	0.08016247985171825	0.09232412060405548	0.11292064804774816	0.1656832038755592	0.20431722097440375	0.2560445673408309	0.3433789783410164	0.47971606440526676	0.6371300151032919	0.7959125127092666	0.9496162726976921	1.0937236409790896	1.2089258906797276	1.3071714094028986	1.397979983355488	1.4894924997418189	1.5814729308046949	1.6693704957518731	1.7593260571082823	1.8576543925883642	1.960649452320364	2.0891562140187068	2.250831086859788	2.39856996993172	2.5363128704445295	2.6775113001394386	2.8264406740919616	2.9927594965768107	3.1553412129060643	3.3251528321136217	3.511138563945841	3.661181823278813	3.8219602047263357	3.988713815184966	4.170585624617646	4.364124244680121	4.568832774830927	4.778918182924162	4.995032650920496	5.224902982239698	5.455847860979817	5.701447164855285
SRR14514164_2 - polya	0.0009234068395543763	0.0012588147050427371	0.001929630436019459	0.00291100900541133	0.004824076090048647	0.012178204103719375	0.022646242177232663	0.035905204958636756	0.046460200626906284	0.06075023203184868	0.0764212328582771	0.09121851689929755	0.10241120159577953	0.1121442409517103	0.12108845069806659	0.1302479840123907	0.14003692467923623	0.15488803961224862	0.17006421031613558	0.19064210398952336	0.20849118552270335	0.2228350478196377	0.23209396124225468	0.2403445806494838	0.2485703550296397	0.2578002825873379	0.26885631963491724	0.28050035565656256	0.28897043946960504	0.29620655360467807	0.3058319311766249	0.31319641128490944	0.3201488780275632	0.3271758798514367	0.33365422066077666	0.3401367023079622	0.34679516956358303	0.35400436825266	0.3625655504983043	0.37061740968894774	0.37812474870290325	0.3853318769730575	0.39247275183768315	0.40016021729791945	0.407141669905492	0.41401546072908063	0.4207256884577706	0.4271046491588178	0.433982580820252
SRR14514164_2 - polyg	0.06456394368758671	0.06586830760893032	0.0666385034481999	0.06809607836982833	0.06911472447983003	0.06999672294092904	0.07040666588763704	0.07070066537467004	0.07095739732109324	0.07132800230826865	0.07177521279558646	0.07210440940430651	0.07242118349948998	0.07275038010821003	0.07309614006831222	0.0735392097177845	0.07388289925896394	0.07422658880014338	0.07455785582778619	0.07492431997711607	0.07521831946414909	0.07555579774856021	0.07589741687081687	0.076350838614903	0.0768435983185217	0.07743780854935602	0.07910863662002951	0.08075876050147535	0.08159106890842793	0.08220391290956716	0.08303829173544253	0.08447309204892052	0.08759735420337691	0.09051043362771102	0.09429722983745306	0.10061821880866273	0.10911314764877844	0.11776335790810172	0.1292376195780801	0.14642416705597444	0.170906870817702	0.19980370772277023	0.2272139838412913	0.26109431909346126	0.3136332696776134	0.3517227665997701	0.3894789260753611	0.4381544749496288	0.49306612561927265
SRR14514165_1 - illumina_universal_adapter	0.0	0.0005466113328799031	0.002765210272215981	0.06646472271741458	0.08877289582047791	0.10971132523055986	0.12039918446875279	0.13091019886395516	0.1517939671407491	0.1930438306084919	0.29935491181246066	0.37195775826203836	0.4588191220978274	0.5895942758089534	0.7832200867189234	1.0155395492752273	1.2586883469441164	1.4923518303071484	1.7148097813461423	1.9126830838486673	2.087071391202046	2.251160897971811	2.4150526600535054	2.584169383405375	2.765235995102234	2.9718181022818486	3.1699373798841695	3.366598491372013	3.5818347420954293	3.816618778690865	4.04753312858559	4.275019903887079	4.505273497141175	4.753325720002074	5.0227295461334975	5.278587057291845	5.53192211791699	5.796633124987601	6.064364963512569	6.341488870880726	6.621903700008897	6.911295816439425	7.208925687192533	7.514476599231227	7.824681746001353	8.140734026352904	8.464380988870705	8.79278346998456	9.130229153296794
SRR14514165_1 - polya	3.858432937975787e-05	0.00018970628611714285	0.0009324546266774818	0.0029131168681717193	0.05233321208207826	0.098586176926063	0.14010613069946412	0.1963556522135878	0.2426054016967909	0.3026361874901309	0.3740445274093269	0.4331525046583343	0.487464771301516	0.5271792999960225	0.5738165004534141	0.617503607393645	0.6591023375061964	0.7157650328807617	0.7560068807434583	0.7914835639277549	0.8303460220151251	0.8546187805557746	0.8760989982575638	0.900127389378808	0.9223053403702147	0.939838702712533	0.957420295466576	0.9752542940419783	0.9947168728532845	1.0160861606081069	1.036688584816507	1.0593150786369532	1.084065318253677	1.1046018275660532	1.125742824705379	1.1454996090282057	1.1676196835255428	1.1863057527080814	1.2053583730197275	1.2280861507047958	1.248513337750596	1.2681929534146632	1.2943965361046914	1.3238219102979292	1.3465930953535497	1.3644930088249756	1.3804444136627239	1.3962655963888153	1.4144179156816006
SRR14514165_1 - polyg	0.0	0.0	0.0072056235116697825	0.038185624642833704	0.038661498038517386	0.038819050716818064	0.039056987414659905	0.039166309681235884	0.039365662049697964	0.03958430658284993	0.039851181527726584	0.04011162575103995	0.040291685954812154	0.04043798487037707	0.04067913692900056	0.04097977316208451	0.04108909542866049	0.04120967145797223	0.041355970373537145	0.04148619248519382	0.04157461490668911	0.04171448310069073	0.0418511359339107	0.04202637309651044	0.04226913283552475	0.04257619979017199	0.04287201298208346	0.04317586457594906	0.04350222369528617	0.04373372967156472	0.04397970477136068	0.04422567987115664	0.04451023930033235	0.04482373697654288	0.04520154186838635	0.045609892687655446	0.046095412165684066	0.046717584476932666	0.04731885694310056	0.04850532507152811	0.054929615913257804	0.1244328545693283	0.16473740196726705	0.19253258824421013	0.24108453604707208	0.3383106153624986	0.41562074999640686	0.5030255098042942	0.6302139285634936
SRR14514165_2 - illumina_universal_adapter	0.0001736294822089104	0.0018198942024119128	0.004376106023820872	0.06866081413127913	0.09106866341857352	0.11212284581679473	0.12281713577655094	0.13342139563442107	0.15434374824059477	0.19548589712215242	0.3006105101976936	0.3701860944713511	0.4533047783573037	0.5817600492644718	0.7745659431751218	1.007337163921247	1.2513107016306284	1.485659056840151	1.708999624413707	1.9078487889134617	2.0829364372368486	2.247074174418339	2.4109080600059634	2.580169474593007	2.7615833452542837	2.9682313673299214	3.1666416350829816	3.363257731519883	3.578198169051387	3.812464532560978	4.0428917552972825	4.269462152776002	4.499273633922622	4.747245472763981	5.016287570807469	5.271923222071883	5.525174683316705	5.789636499926738	6.056921403303056	6.333670721140152	6.613423185947305	6.9024214206820815	7.200493403542666	7.507214706905878	7.819069333756989	8.137044399855965	8.46316397481485	8.793310789152748	9.132084416467805
SRR14514165_2 - polya	0.0011543145206110896	0.0017909559553770944	0.0026044422331336563	0.004173538294577143	0.007128454852910266	0.01897384397249593	0.03659402105591869	0.06034589114994131	0.07778279266881022	0.10163433894706388	0.12945203274947847	0.1543533943229397	0.17390600323613203	0.19103583780035369	0.20727340974766845	0.22280681768380264	0.2399157524029436	0.26736850275664137	0.29462833146344025	0.33259048853194956	0.3652553387126962	0.39028531471742334	0.4056708160576018	0.4198167958164555	0.4334483178502458	0.4478016883795157	0.4641582286757514	0.4817108831827596	0.49572664082995666	0.5072874705203666	0.5203096816860349	0.5319573261175493	0.5434425948295906	0.5550050322003913	0.5652330948468087	0.5757521476439653	0.5861618781745458	0.5975764089493909	0.6107336652678883	0.6237992838041088	0.6349324705105597	0.6456203297487526	0.6569014230511594	0.6682693310946706	0.6796999386734237	0.6911594844992119	0.7025772306348386	0.7138374240921646	0.7260477566604671
SRR14514165_2 - polyg	0.05829449097125085	0.059477743738896756	0.060214061357893804	0.06095680969845414	0.06128799185896373	0.06165132762728978	0.06182817247028034	0.062024309477960775	0.0622333079287678	0.06252912112067928	0.06292621817721261	0.06315450879270952	0.06334260739843584	0.0634856909532191	0.06364645899230142	0.06384098831959104	0.06402908692531736	0.06419307032518133	0.06438116893090765	0.06459016738171466	0.06482649639916568	0.06503067180880025	0.06528629299094113	0.06556120633777192	0.06589560385906315	0.06627180107051578	0.06664639060157761	0.06705634910123753	0.06741646950878194	0.0678216049672694	0.06821387898263026	0.0687492365527744	0.06943410839926512	0.07027170988288403	0.07135207110551725	0.07313981170011269	0.0755256094000944	0.07834065776442589	0.08094670767795037	0.0834739812523245	0.08638870580088705	0.08941436029641639	0.09293839571310095	0.12272710567466485	0.1830906813089052	0.21721369760412856	0.2638348212576118	0.34753709312543324	0.43289849115658424
SRR14514166_1 - illumina_universal_adapter	0.0	0.0004996807872570739	0.001865474939093076	0.02263553966274545	0.03544402384276844	0.04532104740421661	0.05020126309309403	0.05598090419903418	0.06076118373046019	0.06819809944746964	0.08785221041291455	0.1051411656520093	0.12582795024445217	0.16394526629904596	0.23111902013263858	0.31829666148275615	0.41554287069610363	0.5269716862544311	0.6462954582514204	0.7672348647938741	0.8757655317861106	0.9684563178222978	1.061180415910969	1.1598174033155153	1.2625267891362069	1.3785026998585737	1.5016407018649587	1.6230714611815484	1.7673126484364239	1.9353469691778569	2.0932127858986087	2.243441814587448	2.4061378789183507	2.5839909271293857	2.771795951019957	2.950631704779264	3.132623775511411	3.332038049692588	3.519001944257943	3.7146686125346924	3.921236649986767	4.145318499032202	4.375055068986763	4.610771152362166	4.862901749598965	5.113241824014759	5.371385246724884	5.637015553230745	5.920426167749836
